DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20231116,0.7980,0.7980,0.7980,0.7980,0
20231117,0.7650,0.7650,0.7650,0.7650,0
20231120,0.7560,0.7560,0.7560,0.7560,0
20231121,0.7120,0.7120,0.7120,0.7120,0
20231122,0.7420,0.7420,0.7420,0.7420,0
20231124,0.7860,0.7860,0.7860,0.7860,0
20231127,0.7870,0.7870,0.7870,0.7870,0
20231128,0.7680,0.7680,0.7680,0.7680,0
20231129,0.6950,0.6950,0.6950,0.6950,0
20231130,0.6910,0.6910,0.6910,0.6910,0
20231201,0.7200,0.7200,0.7200,0.7200,0
20231204,0.7120,0.7120,0.7120,0.7120,0
20231205,0.6870,0.6870,0.6870,0.6870,0
20231206,0.6670,0.6670,0.6670,0.6670,0
20231207,0.7710,0.7710,0.7710,0.7710,0
20231208,0.7910,0.7910,0.7910,0.7910,0
20231211,0.7980,0.7980,0.7980,0.7980,0
20231212,0.7580,0.7580,0.7580,0.7580,0
20231213,0.7090,0.7090,0.7090,0.7090,0
20231214,0.6930,0.6930,0.6930,0.6930,0
20231215,0.7280,0.7280,0.7280,0.7280,0
20231218,0.6890,0.6890,0.6890,0.6890,0
20231219,0.6630,0.6630,0.6630,0.6630,0
20231220,0.5810,0.5810,0.5810,0.5810,0
20231221,0.6100,0.6100,0.6100,0.6100,0
20231222,0.6510,0.6510,0.6510,0.6510,0
20231225,0.6370,0.6370,0.6370,0.6370,0
20231226,0.6570,0.6570,0.6570,0.6570,0
20231227,0.6240,0.6240,0.6240,0.6240,0
20231228,0.6160,0.6160,0.6160,0.6160,0
20231229,0.6470,0.6470,0.6470,0.6470,0
20240104,0.6490,0.6490,0.6490,0.6490,0
20240105,0.6340,0.6340,0.6340,0.6340,0
20240109,0.6140,0.6140,0.6140,0.6140,0
20240110,0.6210,0.6210,0.6210,0.6210,0
20240111,0.6050,0.6050,0.6050,0.6050,0
20240112,0.5910,0.5910,0.5910,0.5910,0
20240115,0.5630,0.5630,0.5630,0.5630,0
20240116,0.5960,0.5960,0.5960,0.5960,0
20240117,0.6120,0.6120,0.6120,0.6120,0
20240118,0.6560,0.6560,0.6560,0.6560,0
20240119,0.6710,0.6710,0.6710,0.6710,0
20240122,0.6570,0.6570,0.6570,0.6570,0
20240123,0.6430,0.6430,0.6430,0.6430,0
20240124,0.7210,0.7210,0.7210,0.7210,0
20240125,0.7500,0.7500,0.7500,0.7500,0
20240126,0.7210,0.7210,0.7210,0.7210,0
20240129,0.7270,0.7270,0.7270,0.7270,0
20240130,0.7140,0.7140,0.7140,0.7140,0
20240131,0.7370,0.7370,0.7370,0.7370,0
20240201,0.6990,0.6990,0.6990,0.6990,0
20240202,0.6670,0.6670,0.6670,0.6670,0
20240205,0.7250,0.7250,0.7250,0.7250,0
20240206,0.7250,0.7250,0.7250,0.7250,0
20240207,0.7140,0.7140,0.7140,0.7140,0
20240208,0.7060,0.7060,0.7060,0.7060,0
20240209,0.7310,0.7310,0.7310,0.7310,0
20240213,0.7360,0.7360,0.7360,0.7360,0
20240214,0.7640,0.7640,0.7640,0.7640,0
20240215,0.7360,0.7360,0.7360,0.7360,0
20240216,0.7370,0.7370,0.7370,0.7370,0
20240219,0.7380,0.7380,0.7380,0.7380,0
20240220,0.7420,0.7420,0.7420,0.7420,0
20240221,0.7320,0.7320,0.7320,0.7320,0
20240222,0.7270,0.7270,0.7270,0.7270,0
20240226,0.6990,0.6990,0.6990,0.6990,0
20240227,0.7040,0.7040,0.7040,0.7040,0
20240228,0.7090,0.7090,0.7090,0.7090,0
20240229,0.7240,0.7240,0.7240,0.7240,0
20240301,0.7280,0.7280,0.7280,0.7280,0
20240304,0.7250,0.7250,0.7250,0.7250,0
20240305,0.7140,0.7140,0.7140,0.7140,0
20240306,0.7250,0.7250,0.7250,0.7250,0
20240307,0.7410,0.7410,0.7410,0.7410,0
20240308,0.7460,0.7460,0.7460,0.7460,0
20240311,0.7770,0.7770,0.7770,0.7770,0
20240312,0.7830,0.7830,0.7830,0.7830,0
20240313,0.7730,0.7730,0.7730,0.7730,0
20240314,0.7920,0.7920,0.7920,0.7920,0
20240315,0.8020,0.8020,0.8020,0.8020,0
20240318,0.7740,0.7740,0.7740,0.7740,0
20240319,0.7440,0.7440,0.7440,0.7440,0
20240321,0.7620,0.7620,0.7620,0.7620,0
20240322,0.7620,0.7620,0.7620,0.7620,0
20240325,0.7520,0.7520,0.7520,0.7520,0
20240326,0.7570,0.7570,0.7570,0.7570,0
20240327,0.7380,0.7380,0.7380,0.7380,0
20240328,0.7300,0.7300,0.7300,0.7300,0
20240329,0.7500,0.7500,0.7500,0.7500,0
20240401,0.7650,0.7650,0.7650,0.7650,0
20240402,0.7700,0.7700,0.7700,0.7700,0
20240403,0.7700,0.7700,0.7700,0.7700,0
20240404,0.7800,0.7800,0.7800,0.7800,0
20240405,0.7710,0.7710,0.7710,0.7710,0
20240408,0.7920,0.7920,0.7920,0.7920,0
20240409,0.7860,0.7860,0.7860,0.7860,0
20240410,0.8010,0.8010,0.8010,0.8010,0
20240411,0.8540,0.8540,0.8540,0.8540,0
20240412,0.8640,0.8640,0.8640,0.8640,0
20240415,0.8640,0.8640,0.8640,0.8640,0
20240416,0.8700,0.8700,0.8700,0.8700,0
20240417,0.8890,0.8890,0.8890,0.8890,0
20240418,0.8710,0.8710,0.8710,0.8710,0
20240419,0.8370,0.8370,0.8370,0.8370,0
20240422,0.8850,0.8850,0.8850,0.8850,0
20240423,0.8860,0.8860,0.8860,0.8860,0
20240424,0.8910,0.8910,0.8910,0.8910,0
20240425,0.8960,0.8960,0.8960,0.8960,0
20240426,0.9250,0.9250,0.9250,0.9250,0
20240430,0.8790,0.8790,0.8790,0.8790,0
20240501,0.8980,0.8980,0.8980,0.8980,0
20240502,0.9080,0.9080,0.9080,0.9080,0
20240507,0.8810,0.8810,0.8810,0.8810,0
20240508,0.8870,0.8870,0.8870,0.8870,0
20240509,0.9160,0.9160,0.9160,0.9160,0
20240510,0.9170,0.9170,0.9170,0.9170,0
20240513,0.9460,0.9460,0.9460,0.9460,0
20240514,0.9690,0.9690,0.9690,0.9690,0
20240515,0.9620,0.9620,0.9620,0.9620,0
20240516,0.9340,0.9340,0.9340,0.9340,0
20240517,0.9570,0.9570,0.9570,0.9570,0
20240520,0.9870,0.9870,0.9870,0.9870,0
20240521,0.9920,0.9920,0.9920,0.9920,0
20240522,1.0070,1.0070,1.0070,1.0070,0
20240523,1.0110,1.0110,1.0110,1.0110,0
20240524,1.0160,1.0160,1.0160,1.0160,0
20240527,1.0310,1.0310,1.0310,1.0310,0
20240528,1.0470,1.0470,1.0470,1.0470,0
20240529,1.0840,1.0840,1.0840,1.0840,0
20240530,1.0660,1.0660,1.0660,1.0660,0
20240531,1.0800,1.0800,1.0800,1.0800,0
20240603,1.0710,1.0710,1.0710,1.0710,0
20240604,1.0430,1.0430,1.0430,1.0430,0
20240605,1.0140,1.0140,1.0140,1.0140,0
20240606,0.9720,0.9720,0.9720,0.9720,0
20240607,0.9860,0.9860,0.9860,0.9860,0
20240610,1.0450,1.0450,1.0450,1.0450,0
20240611,1.0350,1.0350,1.0350,1.0350,0
20240612,1.0000,1.0000,1.0000,1.0000,0
20240613,0.9820,0.9820,0.9820,0.9820,0
20240614,0.9500,0.9500,0.9500,0.9500,0
20240617,0.9470,0.9470,0.9470,0.9470,0
20240618,0.9630,0.9630,0.9630,0.9630,0
20240619,0.9550,0.9550,0.9550,0.9550,0
20240620,0.9730,0.9730,0.9730,0.9730,0
20240621,0.9990,0.9990,0.9990,0.9990,0
20240624,1.0100,1.0100,1.0100,1.0100,0
20240625,1.0200,1.0200,1.0200,1.0200,0
20240626,1.0440,1.0440,1.0440,1.0440,0
20240627,1.0920,1.0920,1.0920,1.0920,0
20240628,1.0620,1.0620,1.0620,1.0620,0
20240701,1.0830,1.0830,1.0830,1.0830,0
20240702,1.1040,1.1040,1.1040,1.1040,0
20240703,1.1000,1.1000,1.1000,1.1000,0
20240704,1.0860,1.0860,1.0860,1.0860,0
20240705,1.0720,1.0720,1.0720,1.0720,0
20240708,1.0920,1.0920,1.0920,1.0920,0
20240709,1.0790,1.0790,1.0790,1.0790,0
20240710,1.0930,1.0930,1.0930,1.0930,0
20240711,1.0890,1.0890,1.0890,1.0890,0
20240712,1.0550,1.0550,1.0550,1.0550,0
20240716,1.0320,1.0320,1.0320,1.0320,0
20240717,1.0420,1.0420,1.0420,1.0420,0
20240718,1.0470,1.0470,1.0470,1.0470,0
20240719,1.0530,1.0530,1.0530,1.0530,0
20240722,1.0630,1.0630,1.0630,1.0630,0
20240723,1.0730,1.0730,1.0730,1.0730,0
20240724,1.0840,1.0840,1.0840,1.0840,0
20240725,1.0780,1.0780,1.0780,1.0780,0
20240726,1.0680,1.0680,1.0680,1.0680,0
20240729,1.0410,1.0410,1.0410,1.0410,0
20240730,1.0120,1.0120,1.0120,1.0120,0
20240731,1.0700,1.0700,1.0700,1.0700,0
20240801,1.0460,1.0460,1.0460,1.0460,0
20240802,0.9740,0.9740,0.9740,0.9740,0
20240805,0.7810,0.7810,0.7810,0.7810,0
20240806,0.9080,0.9080,0.9080,0.9080,0
20240807,0.8990,0.8990,0.8990,0.8990,0
20240808,0.8550,0.8550,0.8550,0.8550,0
20240809,0.8810,0.8810,0.8810,0.8810,0
20240813,0.8690,0.8690,0.8690,0.8690,0
20240814,0.8330,0.8330,0.8330,0.8330,0
20240815,0.8610,0.8610,0.8610,0.8610,0
20240816,0.8980,0.8980,0.8980,0.8980,0
20240819,0.9140,0.9140,0.9140,0.9140,0
20240820,0.9160,0.9160,0.9160,0.9160,0
20240821,0.8960,0.8960,0.8960,0.8960,0
20240822,0.9000,0.9000,0.9000,0.9000,0
20240823,0.9190,0.9190,0.9190,0.9190,0
20240826,0.9100,0.9100,0.9100,0.9100,0
20240827,0.9060,0.9060,0.9060,0.9060,0
20240828,0.9210,0.9210,0.9210,0.9210,0
20240829,0.9170,0.9170,0.9170,0.9170,0
20240830,0.9220,0.9220,0.9220,0.9220,0
20240902,0.9360,0.9360,0.9360,0.9360,0
20240903,0.9520,0.9520,0.9520,0.9520,0
20240904,0.9170,0.9170,0.9170,0.9170,0
20240905,0.9040,0.9040,0.9040,0.9040,0
20240906,0.8800,0.8800,0.8800,0.8800,0
20240909,0.9250,0.9250,0.9250,0.9250,0
20240910,0.9260,0.9260,0.9260,0.9260,0
20240911,0.8860,0.8860,0.8860,0.8860,0
20240912,0.8960,0.8960,0.8960,0.8960,0
20240913,0.8780,0.8780,0.8780,0.8780,0
20240917,0.8630,0.8630,0.8630,0.8630,0
20240918,0.8600,0.8600,0.8600,0.8600,0
20240919,0.8890,0.8890,0.8890,0.8890,0
20240920,0.8980,0.8980,0.8980,0.8980,0
20240924,0.8480,0.8480,0.8480,0.8480,0
20240925,0.8520,0.8520,0.8520,0.8520,0
20240926,0.8720,0.8720,0.8720,0.8720,0
20240927,0.8490,0.8490,0.8490,0.8490,0
20240930,0.8940,0.8940,0.8940,0.8940,0
20241001,0.8940,0.8940,0.8940,0.8940,0
20241002,0.8590,0.8590,0.8590,0.8590,0
20241003,0.8670,0.8670,0.8670,0.8670,0
20241004,0.8860,0.8860,0.8860,0.8860,0
20241007,0.9260,0.9260,0.9260,0.9260,0
20241008,0.9260,0.9260,0.9260,0.9260,0
20241009,0.9360,0.9360,0.9360,0.9360,0
20241010,0.9600,0.9600,0.9600,0.9600,0
20241011,0.9500,0.9500,0.9500,0.9500,0
20241015,0.9760,0.9760,0.9760,0.9760,0
20241016,0.9570,0.9570,0.9570,0.9570,0
20241017,0.9670,0.9670,0.9670,0.9670,0
20241018,0.9720,0.9720,0.9720,0.9720,0
20241021,0.9630,0.9630,0.9630,0.9630,0
20241022,0.9830,0.9830,0.9830,0.9830,0
20241023,0.9830,0.9830,0.9830,0.9830,0
20241024,0.9640,0.9640,0.9640,0.9640,0
20241025,0.9550,0.9550,0.9550,0.9550,0
20241028,0.9810,0.9810,0.9810,0.9810,0
20241029,0.9810,0.9810,0.9810,0.9810,0
20241030,0.9610,0.9610,0.9610,0.9610,0
20241031,0.9470,0.9470,0.9470,0.9470,0
20241101,0.9520,0.9520,0.9520,0.9520,0
20241105,0.9440,0.9440,0.9440,0.9440,0
20241106,0.9930,0.9930,0.9930,0.9930,0
20241107,1.0160,1.0160,1.0160,1.0160,0
20241108,1.0110,1.0110,1.0110,1.0110,0
20241111,1.0090,1.0090,1.0090,1.0090,0
20241112,1.0190,1.0190,1.0190,1.0190,0
20241113,1.0530,1.0530,1.0530,1.0530,0
20241114,1.0690,1.0690,1.0690,1.0690,0
20241115,1.0820,1.0820,1.0820,1.0820,0
20241118,1.0830,1.0830,1.0830,1.0830,0
20241119,1.0780,1.0780,1.0780,1.0780,0
20241120,1.0770,1.0770,1.0770,1.0770,0
20241121,1.1060,1.1060,1.1060,1.1060,0
20241122,1.0920,1.0920,1.0920,1.0920,0
20241125,1.0840,1.0840,1.0840,1.0840,0
20241126,1.0740,1.0740,1.0740,1.0740,0
20241127,1.0830,1.0830,1.0830,1.0830,0
20241128,1.0650,1.0650,1.0650,1.0650,0
20241129,1.0640,1.0640,1.0640,1.0640,0
20241202,1.0910,1.0910,1.0910,1.0910,0
20241203,1.0910,1.0910,1.0910,1.0910,0
20241204,1.0680,1.0680,1.0680,1.0680,0
20241205,1.0820,1.0820,1.0820,1.0820,0
20241206,1.0680,1.0680,1.0680,1.0680,0
20241209,1.0540,1.0540,1.0540,1.0540,0
20241210,1.0780,1.0780,1.0780,1.0780,0
20241211,1.0830,1.0830,1.0830,1.0830,0
20241212,1.0650,1.0650,1.0650,1.0650,0
20241213,1.0550,1.0550,1.0550,1.0550,0
20241216,1.0840,1.0840,1.0840,1.0840,0
20241217,1.0940,1.0940,1.0940,1.0940,0
20241218,1.0790,1.0790,1.0790,1.0790,0
20241219,1.0970,1.0970,1.0970,1.0970,0
20241220,1.0700,1.0700,1.0700,1.0700,0
20241223,1.0810,1.0810,1.0810,1.0810,0
20241224,1.0860,1.0860,1.0860,1.0860,0
20241225,1.0860,1.0860,1.0860,1.0860,0
20241226,1.1030,1.1030,1.1030,1.1030,0
20241227,1.1190,1.1190,1.1190,1.1190,0
20241230,1.1110,1.1110,1.1110,1.1110,0
20250106,1.1450,1.1450,1.1450,1.1450,0
20250107,1.1480,1.1480,1.1480,1.1480,0
20250108,1.1820,1.1820,1.1820,1.1820,0
20250109,1.1780,1.1780,1.1780,1.1780,0
20250110,1.2020,1.2020,1.2020,1.2020,0
20250114,1.2460,1.2460,1.2460,1.2460,0
20250115,1.2550,1.2550,1.2550,1.2550,0
20250116,1.2070,1.2070,1.2070,1.2070,0
20250117,1.2070,1.2070,1.2070,1.2070,0
20250120,1.1990,1.1990,1.1990,1.1990,0
20250121,1.1940,1.1940,1.1940,1.1940,0
20250122,1.2050,1.2050,1.2050,1.2050,0
20250123,1.2150,1.2150,1.2150,1.2150,0
20250124,1.2380,1.2380,1.2380,1.2380,0
20250127,1.2250,1.2250,1.2250,1.2250,0
20250128,1.2010,1.2010,1.2010,1.2010,0
20250129,1.2010,1.2010,1.2010,1.2010,0
20250130,1.2210,1.2210,1.2210,1.2210,0
20250131,1.2500,1.2500,1.2500,1.2500,0
20250203,1.2540,1.2540,1.2540,1.2540,0
20250204,1.2820,1.2820,1.2820,1.2820,0
20250205,1.2890,1.2890,1.2890,1.2890,0
20250206,1.2700,1.2700,1.2700,1.2700,0
20250207,1.3070,1.3070,1.3070,1.3070,0
20250210,1.3180,1.3180,1.3180,1.3180,0
20250212,1.3460,1.3460,1.3460,1.3460,0
20250213,1.3570,1.3570,1.3570,1.3570,0
20250214,1.3570,1.3570,1.3570,1.3570,0
20250217,1.3900,1.3900,1.3900,1.3900,0
20250218,1.4320,1.4320,1.4320,1.4320,0
20250219,1.4320,1.4320,1.4320,1.4320,0
20250220,1.4410,1.4410,1.4410,1.4410,0
20250221,1.4270,1.4270,1.4270,1.4270,0
20250225,1.3870,1.3870,1.3870,1.3870,0
20250226,1.3730,1.3730,1.3730,1.3730,0
20250227,1.3980,1.3980,1.3980,1.3980,0
20250228,1.3780,1.3780,1.3780,1.3780,0
20250303,1.4120,1.4120,1.4120,1.4120,0
20250304,1.4280,1.4280,1.4280,1.4280,0
20250305,1.4480,1.4480,1.4480,1.4480,0
20250306,1.5170,1.5170,1.5170,1.5170,0
20250307,1.5230,1.5230,1.5230,1.5230,0
20250310,1.5750,1.5750,1.5750,1.5750,0
20250311,1.5110,1.5110,1.5110,1.5110,0
20250312,1.5270,1.5270,1.5270,1.5270,0
20250313,1.5490,1.5490,1.5490,1.5490,0
20250314,1.5220,1.5220,1.5220,1.5220,0
20250317,1.5130,1.5130,1.5130,1.5130,0
20250318,1.5070,1.5070,1.5070,1.5070,0
20250319,1.5200,1.5200,1.5200,1.5200,0
20250321,1.5270,1.5270,1.5270,1.5270,0
20250324,1.5490,1.5490,1.5490,1.5490,0
20250325,1.5780,1.5780,1.5780,1.5780,0
20250326,1.5830,1.5830,1.5830,1.5830,0
20250327,1.5880,1.5880,1.5880,1.5880,0
20250328,1.5510,1.5510,1.5510,1.5510,0
20250331,1.4970,1.4970,1.4970,1.4970,0
20250401,1.5110,1.5110,1.5110,1.5110,0
20250402,1.4810,1.4810,1.4810,1.4810,0
20250403,1.3660,1.3660,1.3660,1.3660,0
20250404,1.1760,1.1760,1.1760,1.1760,0
20250407,1.1290,1.1290,1.1290,1.1290,0
20250408,1.2680,1.2680,1.2680,1.2680,0
20250409,1.2840,1.2840,1.2840,1.2840,0
20250410,1.3790,1.3790,1.3790,1.3790,0
20250411,1.3570,1.3570,1.3570,1.3570,0
20250414,1.3500,1.3500,1.3500,1.3500,0
20250415,1.3770,1.3770,1.3770,1.3770,0
20250416,1.3050,1.3050,1.3050,1.3050,0
20250417,1.3200,1.3200,1.3200,1.3200,0
20250418,1.3020,1.3020,1.3020,1.3020,0
20250421,1.3020,1.3020,1.3020,1.3020,0
20250422,1.3230,1.3230,1.3230,1.3230,0
20250423,1.3400,1.3400,1.3400,1.3400,0
20250424,1.3280,1.3280,1.3280,1.3280,0
20250425,1.3470,1.3470,1.3470,1.3470,0
20250428,1.3290,1.3290,1.3290,1.3290,0
20250430,1.3300,1.3300,1.3300,1.3300,0
20250501,1.2910,1.2910,1.2910,1.2910,0
20250502,1.2830,1.2830,1.2830,1.2830,0
20250507,1.3180,1.3180,1.3180,1.3180,0
20250508,1.3430,1.3430,1.3430,1.3430,0
20250509,1.3700,1.3700,1.3700,1.3700,0
20250512,1.4050,1.4050,1.4050,1.4050,0
20250513,1.4600,1.4600,1.4600,1.4600,0
20250514,1.4660,1.4660,1.4660,1.4660,0
20250515,1.4890,1.4890,1.4890,1.4890,0
20250516,1.4660,1.4660,1.4660,1.4660,0
20250519,1.4940,1.4940,1.4940,1.4940,0
20250520,1.5300,1.5300,1.5300,1.5300,0
20250521,1.5300,1.5300,1.5300,1.5300,0
20250522,1.5730,1.5730,1.5730,1.5730,0
20250523,1.5590,1.5590,1.5590,1.5590,0
20250526,1.5220,1.5220,1.5220,1.5220,0
20250527,1.4790,1.4790,1.4790,1.4790,0
20250528,1.5310,1.5310,1.5310,1.5310,0
20250529,1.5320,1.5320,1.5320,1.5320,0
20250530,1.5180,1.5180,1.5180,1.5180,0
20250602,1.5230,1.5230,1.5230,1.5230,0
20250603,1.4990,1.4990,1.4990,1.4990,0
20250604,1.5180,1.5180,1.5180,1.5180,0
20250605,1.4810,1.4810,1.4810,1.4810,0
20250606,1.4770,1.4770,1.4770,1.4770,0
20250609,1.4910,1.4910,1.4910,1.4910,0
20250610,1.4980,1.4980,1.4980,1.4980,0
20250611,1.4800,1.4800,1.4800,1.4800,0
20250612,1.4800,1.4800,1.4800,1.4800,0
20250613,1.4290,1.4290,1.4290,1.4290,0
20250616,1.4770,1.4770,1.4770,1.4770,0
20250617,1.4980,1.4980,1.4980,1.4980,0
20250618,1.4790,1.4790,1.4790,1.4790,0
20250619,1.4390,1.4390,1.4390,1.4390,0
20250620,1.4240,1.4240,1.4240,1.4240,0
20250623,1.4370,1.4370,1.4370,1.4370,0
20250624,1.4450,1.4450,1.4450,1.4450,0
20250625,1.4260,1.4260,1.4260,1.4260,0
20250626,1.4450,1.4450,1.4450,1.4450,0
20250627,1.4590,1.4590,1.4590,1.4590,0
20250630,1.4620,1.4620,1.4620,1.4620,0
20250701,1.4190,1.4190,1.4190,1.4190,0
20250702,1.4340,1.4340,1.4340,1.4340,0
20250703,1.4480,1.4480,1.4480,1.4480,0
20250704,1.4440,1.4440,1.4440,1.4440,0
20250707,1.4630,1.4630,1.4630,1.4630,0
20250708,1.4920,1.4920,1.4920,1.4920,0
20250709,1.5070,1.5070,1.5070,1.5070,0
20250710,1.4980,1.4980,1.4980,1.4980,0
20250711,1.5070,1.5070,1.5070,1.5070,0
20250714,1.5740,1.5740,1.5740,1.5740,0
20250715,1.5880,1.5880,1.5880,1.5880,0
20250716,1.5750,1.5750,1.5750,1.5750,0
20250717,1.5610,1.5610,1.5610,1.5610,0
20250718,1.5280,1.5280,1.5280,1.5280,0
20250722,1.5100,1.5100,1.5100,1.5100,0
20250723,1.5960,1.5960,1.5960,1.5960,0
20250724,1.6050,1.6050,1.6050,1.6050,0
20250725,1.6050,1.6050,1.6050,1.6050,0
20250728,1.5710,1.5710,1.5710,1.5710,0
20250729,1.5640,1.5640,1.5640,1.5640,0
20250730,1.5650,1.5650,1.5650,1.5650,0
20250731,1.5590,1.5590,1.5590,1.5590,0
20250801,1.5600,1.5600,1.5600,1.5600,0
20250804,1.5200,1.5200,1.5200,1.5200,0
20250805,1.4870,1.4870,1.4870,1.4870,0
20250806,1.5090,1.5090,1.5090,1.5090,0
20250807,1.5000,1.5000,1.5000,1.5000,0
20250808,1.5020,1.5020,1.5020,1.5020,0
20250812,1.5160,1.5160,1.5160,1.5160,0
20250813,1.5300,1.5300,1.5300,1.5300,0
20250814,1.5630,1.5630,1.5630,1.5630,0
20250815,1.5740,1.5740,1.5740,1.5740,0
20250818,1.5840,1.5840,1.5840,1.5840,0
20250819,1.6030,1.6030,1.6030,1.6030,0
20250820,1.6170,1.6170,1.6170,1.6170,0
20250821,1.6170,1.6170,1.6170,1.6170,0
20250822,1.6260,1.6260,1.6260,1.6260,0
20250825,1.6280,1.6280,1.6280,1.6280,0
20250826,1.6310,1.6310,1.6310,1.6310,0
20250827,1.6370,1.6370,1.6370,1.6370,0
20250828,1.6280,1.6280,1.6280,1.6280,0
20250829,1.6130,1.6130,1.6130,1.6130,0
20250901,1.6330,1.6330,1.6330,1.6330,0
20250902,1.6150,1.6150,1.6150,1.6150,0
20250903,1.6430,1.6430,1.6430,1.6430,0
20250904,1.6170,1.6170,1.6170,1.6170,0
20250905,1.5900,1.5900,1.5900,1.5900,0
20250908,1.5860,1.5860,1.5860,1.5860,0
20250909,1.5800,1.5800,1.5800,1.5800,0
20250910,1.5850,1.5850,1.5850,1.5850,0
20250911,1.5940,1.5940,1.5940,1.5940,0
20250912,1.6130,1.6130,1.6130,1.6130,0
20250916,1.6230,1.6230,1.6230,1.6230,0
20250917,1.6110,1.6110,1.6110,1.6110,0
20250918,1.6150,1.6150,1.6150,1.6150,0
20250919,1.6550,1.6550,1.6550,1.6550,0
20250922,1.6690,1.6690,1.6690,1.6690,0
20250924,1.6550,1.6550,1.6550,1.6550,0
20250925,1.6590,1.6590,1.6590,1.6590,0
20250926,1.6690,1.6690,1.6690,1.6690,0
20250929,1.6570,1.6570,1.6570,1.6570,0
20250930,1.6620,1.6620,1.6620,1.6620,0
20251001,1.6630,1.6630,1.6630,1.6630,0
20251002,1.6750,1.6750,1.6750,1.6750,0
20251003,1.6670,1.6670,1.6670,1.6670,0
20251006,1.6770,1.6770,1.6770,1.6770,0
20251007,1.6820,1.6820,1.6820,1.6820,0
20251008,1.7010,1.7010,1.7010,1.7010,0
20251009,1.6970,1.6970,1.6970,1.6970,0
20251010,1.6970,1.6970,1.6970,1.6970,0
20251014,1.6700,1.6700,1.6700,1.6700,0
20251015,1.6620,1.6620,1.6620,1.6620,0
20251016,1.6630,1.6630,1.6630,1.6630,0
20251017,1.6380,1.6380,1.6380,1.6380,0
20251020,1.6760,1.6760,1.6760,1.6760,0
20251021,1.6670,1.6670,1.6670,1.6670,0
20251022,1.6630,1.6630,1.6630,1.6630,0
20251023,1.6670,1.6670,1.6670,1.6670,0
20251024,1.6670,1.6670,1.6670,1.6670,0
20251027,1.6830,1.6830,1.6830,1.6830,0
20251028,1.6540,1.6540,1.6540,1.6540,0
20251029,1.6640,1.6640,1.6640,1.6640,0
20251030,1.6600,1.6600,1.6600,1.6600,0
20251031,1.6700,1.6700,1.6700,1.6700,0
20251104,1.6840,1.6840,1.6840,1.6840,0
20251105,1.6760,1.6760,1.6760,1.6760,0
20251106,1.6940,1.6940,1.6940,1.6940,0
20251107,1.6880,1.6880,1.6880,1.6880,0
20251110,1.7120,1.7120,1.7120,1.7120,0
20251111,1.7040,1.7040,1.7040,1.7040,0
20251112,1.7000,1.7000,1.7000,1.7000,0
20251113,1.7050,1.7050,1.7050,1.7050,0
20251114,1.7140,1.7140,1.7140,1.7140,0
20251117,1.7450,1.7450,1.7450,1.7450,0
20251118,1.7590,1.7590,1.7590,1.7590,0
20251119,1.7790,1.7790,1.7790,1.7790,0
20251120,1.8240,1.8240,1.8240,1.8240,0
20251121,1.7920,1.7920,1.7920,1.7920,0
20251125,1.8110,1.8110,1.8110,1.8110,0
20251126,1.8250,1.8250,1.8250,1.8250,0
20251127,1.8070,1.8070,1.8070,1.8070,0
20251128,1.8120,1.8120,1.8120,1.8120,0
20251201,1.8810,1.8810,1.8810,1.8810,0
20251202,1.8640,1.8640,1.8640,1.8640,0
20251203,1.8970,1.8970,1.8970,1.8970,0
20251204,1.9390,1.9390,1.9390,1.9390,0
20251205,1.9510,1.9510,1.9510,1.9510,0
20251208,1.9660,1.9660,1.9660,1.9660,0
20251209,1.9620,1.9620,1.9620,1.9620,0
20251210,1.9580,1.9580,1.9580,1.9580,0
20251211,1.9330,1.9330,1.9330,1.9330,0
20251212,1.9560,1.9560,1.9560,1.9560,0
20251215,1.9610,1.9610,1.9610,1.9610,0
20251216,1.9570,1.9570,1.9570,1.9570,0
20251217,1.9800,1.9800,1.9800,1.9800,0
20251218,1.9720,1.9720,1.9720,1.9720,0
20251219,2.0210,2.0210,2.0210,2.0210,0
20251222,2.0730,2.0730,2.0730,2.0730,0
20251223,2.0390,2.0390,2.0390,2.0390,0
20251224,2.0440,2.0440,2.0440,2.0440,0
20251225,2.0420,2.0420,2.0420,2.0420,0
20251226,2.0390,2.0390,2.0390,2.0390,0
20251229,2.0520,2.0520,2.0520,2.0520,0
20251230,2.0660,2.0660,2.0660,2.0660,0
20260105,2.1110,2.1110,2.1110,2.1110,0
20260106,2.1230,2.1230,2.1230,2.1230,0
20260107,2.1240,2.1240,2.1240,2.1240,0
20260108,2.0830,2.0830,2.0830,2.0830,0
20260109,2.0960,2.0960,2.0960,2.0960,0
20260113,2.1630,2.1630,2.1630,2.1630,0
20260114,2.1820,2.1820,2.1820,2.1820,0
20260115,2.1640,2.1640,2.1640,2.1640,0
20260116,2.1820,2.1820,2.1820,2.1820,0
20260119,2.2660,2.2660,2.2660,2.2660,0
20260120,2.3300,2.3300,2.3300,2.3300,0
20260121,2.2800,2.2800,2.2800,2.2800,0
20260122,2.2390,2.2390,2.2390,2.2390,0
20260123,2.2530,2.2530,2.2530,2.2530,0
20260126,2.2360,2.2360,2.2360,2.2360,0
20260127,2.2810,2.2810,2.2810,2.2810,0
20260128,2.2370,2.2370,2.2370,2.2370,0
20260129,2.2520,2.2520,2.2520,2.2520,0
